Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2017-04-13;0.0030770173736103246;-0.0007157608262374771;0.002189248200788363;-0.01288909665957405;-0.0024473187995535106;-0.008049872735124919;0.007757357998480208;-0.002360806978580765;-0.010628593743151171;-0.005004076616416331;-0.0033037872683320257;-0.019556726711260963;-0.007346459270286432;-0.03146832530572896;-0.02387122305093614;0.0;-0.01041664045166013;-0.001689589531947755;-0.0065837711840225355;-0.1330798965100235
2017-04-17;0.00040429333248370725;0.0010027173366602415;-0.0030301453278387402;-0.004430996862350045;-0.0028621926756359217;-0.007527190569395548;-0.0018660606099973887;0.001908396946564972;0.006123653629099612;-0.012397632264254388;-0.006144393241167445;-0.013297859692314451;-0.009176955885023319;0.02022245972116199;-0.0056871893281620345;0.0005902867566542902;0.04210528992770013;-0.010517441171945863;-0.022735652011964924;0.004385960784535126
2017-04-18;0.013263891558827456;0.010804306131760422;-0.0004947135110497936;0.015199988996478897;0.005194057331830981;0.007584278881870743;0.007478375507771862;0.00579043433779769;0.0010756169525878434;0.010895288279790138;0.001952330594647389;-0.007412439974428198;0.007469375287783464;-0.009910840431858525;0.0055290926846325306;-0.0041298068751914885;0.01683501640255569;-0.0064752448280673836;-0.003390794165586297;-0.013100424405900424
2017-04-19;0.005688925734973704;0.0005663044428056985;0.003323677310879347;0.007602788816013284;0.007614870160757903;0.00488092805739071;0.014613803275241866;0.00477240291665848;0.009276995148969513;0.001640105302804562;-0.0011772347162458674;0.0203666123596713;0.005041463902466736;0.009209242004871054;0.01241939246210344;0.002665851412845255;0.019867498641171988;-0.001844583453539439;0.000756089527460535;0.0
2017-04-20;0.0027408478589536767;0.011319354620719535;-0.004651844089338164;-0.008966353550892037;0.0005398234325377782;-0.0032186507258997743;-0.012345699469718752;7.535062486385691e-05;-0.017604441859469966;-0.006081832082648009;-0.005482625482625458;0.004657395192428027;0.001770474310168968;0.013390159869564267;0.012922532461719705;-0.006499265763632578;0.0032467657125587746;-0.0027103760707893887;-0.014071185875511372;-0.022123872799678757
2017-04-21;0.0010235709549495375;0.0066456591012460375;0.008639011543389419;0.0033010677590628035;0.008092776895879839;0.006986452349049932;-0.00509262075967043;0.006784841286730625;0.0035416844622013777;0.00611904709961375;0.012868766372021279;0.013245020146527287;0.004712808359838672;-0.014713983882091441;0.0002773299418015185;0.0002973972272894976;0.01618122997322491;-0.0002470246302688217;0.003831432184220329;0.0045248824844552615
2017-04-24;0.009086481105001543;0.007366315930112943;0.007441712583722948;0.006658036579713311;0.004549156770179419;0.0027984824835742828;0.00604937503489178;0.005166622430842205;0.01643443386513166;0.012280737447459833;0.004635868468831905;0.0307189713182765;-0.0014658233997619785;0.02390728820630783;0.01201481597434495;0.010107005474008002;-0.006369390382820028;0.004324706200436124;0.009446544226535902;-0.03153150105435787
2017-04-25;0.015913600577319276;0.00572562454349157;0.0028571683770688416;-0.0018048319118463274;-0.001465111982803191;0.0052907189657522835;-0.009019500212922527;0.02905239672895399;0.00754023713454699;0.023108029225648696;0.004522106514484037;0.015218754860594208;0.0011743129541221808;-0.003945464215039274;-0.0015524946935644435;-0.004708633623009217;-0.01282056141338439;0.0018454912417777969;0.004820891689354401;0.018604632594767967
2017-04-26;0.010348428787152919;0.008916956661122688;0.0038913039006558403;0.0035941191618862334;0.004001539515520625;0.029726443125249746;0.0049008846358944425;0.025770939440589835;-0.0010029424301313261;-0.002258662571923531;0.004421789105447216;0.007495248605199123;-0.0026393007805027846;0.014188320957241318;0.011158887773443649;0.0011826679934232587;-0.009740235210771275;0.0011051987910271066;0.0009407193908772538;0.0639268780035025
2017-04-27;-0.0015593787518314306;-0.0028553822788907057;-0.003807039849868854;0.004493053839740302;0.003587143410425764;-0.004099947851878727;0.0025545005143108312;0.0012703453665992015;0.004402088817973215;0.00022642074483791852;0.0009115117163089881;-0.007439487794682731;0.014995653084391991;-0.0021768699673887504;0.013297092272538169;0.002953414844353075;0.0;-0.0055200805541306686;-0.004135361232107004;0.008583683082144411
2017-04-28;0.043820224719101075;0.019295028747425835;0.0011811990766270597;0.03766445596482981;-0.003971446228777431;0.004229641151709762;-0.004864468227467333;-0.010501870890085918;-0.00041009755128040837;-0.008713412340486948;-0.007794480235425172;0.004996872115075712;0.01593277027135298;-0.005967493992148687;0.013479755235503488;-0.0023557032597666394;0.006557402063588569;0.017145669111642725;0.010286938247481503;-0.00851063052687262
2017-05-01;-0.005220641104346058;0.014983314335545561;0.007009575899054932;-0.02216416946986588;-0.0019936407514324905;0.0024147394737752403;0.004422775732202622;-0.003775188984978084;-0.0071794558794070484;-0.0027397016889267878;-0.004168336673346706;-0.00497202752935888;-0.012546296850237004;0.01629929546359077;-0.009689055632419175;0.0002951433783271451;0.0032572792063838563;-0.011520700446152166;-0.007379737440506018;-0.03004289078750577
2017-05-02;0.009868522292113546;0.010544291464380073;0.01681589993095156;0.02031691837583849;0.002796733574498944;0.0012324998358719252;0.0016222408423840484;0.008007973060916829;-0.009375012315008813;-0.007440493605054832;0.0017709087981969684;0.018113616741588512;-0.015593442069643415;0.02896343467152418;-0.006048210471671367;-0.00914727900437784;0.0032467657125587746;0.007729079093447222;-0.001411646177896686;0.017699098239742916
2017-05-03;0.0029787394896869657;0.0016956421796963106;-0.013216734695523868;-0.0006866575791458773;0.0013280009305227658;0.00011193079859173061;0.0025451320510114783;0.008653718667015253;0.0013035430050645225;-0.00749626955070859;0.0;-0.0018404159939264808;-0.03109420265609908;-0.019537077089612165;-0.009753882218260679;-0.0029779813294106283;-0.019417488313168585;-0.0020696149282749543;-0.007068136798472846;-0.01739128812274282
2017-05-04;0.015212852326348836;-0.02233077993667998;0.006387856020079186;-0.0013213530655391548;0.007029161386886251;0.007329067462985339;0.002076998248038864;0.002953573684661759;0.006066567364888531;0.01894033150190033;0.009240658899156262;-0.021512008089877743;0.01877089825902889;-0.03220325214137665;0.004970137395283736;-0.0011947384671440187;0.006600685411728646;0.0039038634873582723;0.008352289752469044;-0.026548647359614486
2017-05-05;0.006766347982674725;0.008523665145529602;0.0016379349397828147;-0.004477354293463853;0.00645328410114776;0.015106921269649964;0.008521482316566908;0.005609333046887821;-0.009394422722959428;-0.005017703605382562;-0.0026671974522293196;0.009422086545943786;-0.010401256254006008;-0.030705186705387688;-0.0055750629591417855;0.0;0.0032787010317942844;-0.008020460016604947;-0.012424696172498417;-0.027272700672307915
2017-05-08;-0.00968931221251812;-0.0048860366410432565;0.01546745950821915;0.0004571860958320073;0.0010468703607899865;-0.044372711171258294;-0.004567270124640199;0.003555951145914671;0.004885507454710281;-0.002406866297680832;-0.0021155151079711443;-0.006222739868975702;0.016516493983832703;0.043288622434696;-0.0018084542441897389;-0.0011961675745584266;0.016339869077347524;0.004532681110270831;0.009626402533901457;0.0700933876615717
2017-05-09;0.01464985456117085;0.005175494290686089;0.03247665824018653;0.012593629238755177;-0.0007842818116829964;-0.00601169718162331;0.006882294930268262;0.0011116769975094698;-0.006031632788749852;0.00252758752744775;-0.009000000000000008;-0.005009387750056549;0.001477195096361461;-0.0048890455612764505;-0.004801148493769891;0.0014969850837183163;-0.02893889413154216;0.011707305908203125;0.005475331156270746;-0.12227073190132265
2017-05-10;-0.005315600569914536;-0.008317444847421696;-0.0015596948202424299;0.0007346895633917327;-0.001439045092075708;-0.009100868760439806;-0.00934153231063406;-0.0015961949710909806;-0.004551215522648588;-0.008365841611989833;-0.00787083753784057;-0.0358716574061031;0.010324438299918803;0.03936901271742488;0.0023666678935552188;-0.013452907521522839;0.03642378961364057;-0.010125317588725036;-0.006478287743565292;0.02487559828533148
2017-05-11;-0.00515570980195712;0.0005325290110489433;-0.007680842915226194;-0.008799176348649684;0.0002619761900526374;-0.007266174556006755;0.00023003993412551438;0.001529273041635859;-0.00047294309246892485;0.0064717157805824765;-0.00012205044751834038;-0.03655349067216862;-0.005255483362796576;0.005722164844376376;-0.010261576958120577;-0.00030301389167008974;-0.09584664770368012;0.005723253477705859;0.011907032128748885;0.05339812454848025
2017-05-12;0.006895896845457106;0.0005987382033956212;0.014758937651956128;0.009935367093751202;-0.0052390508693263005;0.002986266017573902;0.0034490159897122563;0.002915034450359011;0.0035225982108066933;-0.004707728211678308;-0.004251942873418235;-0.005420048947527345;-0.0038157049979364865;0.006431669206062862;0.00605563515043217;-0.0030312401832650604;0.003533582479351205;-0.0024215638347283575;-0.009525628081985316;-0.04608301361073386
2017-05-15;-0.002672649813482253;-0.0015292269738877984;0.008467986971144148;0.004431619139601883;-0.0019749032588716187;-0.005779615115760195;-0.004124663329360123;0.006435935472534515;0.012731220185123293;0.004845387257344402;0.006027173357850746;-0.029291573313126817;0.0008839892518595072;-0.021813966587762246;0.008299097310090486;0.002432340780515352;0.03521126807859276;0.007403818605055124;0.010277239226627044;0.004830913423070182
2017-05-16;0.00864659941547985;-0.0003995309271179748;-0.00044863834301733796;0.002367736044031954;0.005145110474232384;0.009747525733190265;0.009433958951890364;0.00770137132904547;0.00817383241650349;0.002985099205342845;0.0010154346060113895;0.021754415411698202;-0.002060632684980801;-0.0024812666405508166;0.01049207387594775;-0.012435483884736254;-0.023809485192973434;-0.0012048008930252152;0.003919721539564103;-0.0048076878990646055
2017-05-17;-0.003995615831780541;-0.014056362679183532;-0.015005747731534513;-0.006555658473432646;-0.0141751121728243;-0.007559915102358428;-0.0004559028550404909;0.005049404428286941;0.003951092951454349;0.002861721591727928;-0.00791235544735236;-0.019917579223576842;-0.014159390422657236;-0.010075934202329329;-0.00644469399244596;0.0012284346312367855;-0.013937335025977826;-0.00422193567767104;-0.0130147952946984;-0.09178741262736245
2017-05-18;-0.01719287255405444;-0.022162153914168092;-0.01516928215148916;-0.010369775099485001;0.023698558977931272;-0.0033985809129772893;0.00045611079725516035;-0.005974537742790997;-0.02215686987126464;-0.04040635647603308;-0.006134969325153339;-0.020322418095618744;-0.03560738156517196;-0.023505786839724818;-0.04387389861785618;-0.012269890981306375;-0.031802107519199874;-0.009448896182382316;-0.015258501884964248;-0.06914893380923204
2017-05-19;0.010199316150004467;0.025773878496937686;0.013948572425179107;0.01909402973706764;0.014046063722561009;0.007467099357880258;-0.0004559028550404909;0.00573728786886174;0.01800691018199041;0.0016652716802265655;0.0014609053497942615;0.00357655167182247;0.009928628587315691;0.027687246025974055;0.011966496799471482;0.003105546630398859;0.025547473455658443;0.0028128086874894542;0.009277795915781928;0.10285711288452148
2017-05-22;0.004386969882716807;-0.002492388850075189;0.004042216048051328;0.0012047412988422934;0.008721306842755627;0.0051940435246367045;0.0009122215945105427;0.007130750775944383;0.015840043134520254;0.011518836613809924;0.017032729962400683;0.019244509116358444;0.01290328705029209;-0.008557798952270046;0.0012104027148140961;0.006191988617585631;0.0035587323883337074;0.0013414708579457812;0.014878693563030732;-0.015544027049267939
2017-05-23;0.013542342709149668;0.0029713832790754235;0.0058441162109375;0.011431555530342363;-0.0008900151743949092;0.004238247237910331;0.008202338012255117;-0.0005394594026189026;0.0016426846583788013;-0.005048136929269975;0.00242424242424244;-0.0034965167879689174;0.0024263880314079334;-0.007480855323889757;0.003998886915811628;-0.011692354551199324;0.010638270529935934;0.0025575335880119177;-0.009524667830299594;0.015789458824326585
2017-05-24;0.00546413014238456;-6.739675018208047e-05;-0.006843109104975986;0.001005087535762783;-0.00025457205389156634;-0.00011565168711202833;0.005875668283236157;-0.0018890755430500672;0.0015643011629311587;0.01333330092528584;0.0016162837565498744;-0.022456118935032854;0.004538624185827622;-0.01272307104882986;-0.0005557387838324157;0.0015567034163919136;0.003508785314727314;0.001214753091494325;0.000282820584361021;-0.031088054098535878
2017-05-25;0.0038348647508614775;0.012053118383486883;-0.0007150325856090101;0.009067597936411431;-0.0025457860801614274;0.0030066740771124145;0.011008800200959401;0.012640226350733919;0.006600149066871452;0.001280864157773287;-0.0015331930253801307;-0.005742995115106342;0.0;0.014714046110034795;0.006672856445979258;-0.003419336998448652;0.04545451817206381;-0.0010919235609074818;0.0;0.0
2017-05-26;0.013278855975485282;0.012840935705880296;0.0017563538669413958;0.010306163035668225;0.00012764339143145342;0.03908456062481247;0.0077777438693575895;0.00040049101910089036;0.01166225491442785;-0.010233716423764916;-0.0015718200870546983;-0.005776167617517758;-0.025301208833873545;0.020127367129664675;0.001749169648384008;0.003742967239771966;-0.02006690264630906;-0.008745307964168392;-0.009896281220205583;0.005347588469388986
2017-05-30;0.0005040322580645018;-0.001707905893272632;-0.0037662456561993185;0.001517597754397082;-0.004721229215449596;-0.014258015668342616;-0.0041896060220907305;0.000533808191507168;0.0014842819068141555;0.00023495056894606847;0.005166915593589838;0.0043572595459540064;0.02255869989084025;0.027483541844383508;0.011579837923918257;-0.0037290096787077065;-0.05119454058219575;-0.00404364451153838;-0.006663536956698857;0.0
2017-05-31;0.0037380574031800062;0.004803551501449954;0.0035849501911227044;0.0035022129232760157;0.004487159924629447;0.008779901405272073;0.005978752406464949;0.0011336990490502519;0.007805561927413773;-0.016445365225571718;-0.004056062005541983;-0.02603034408266114;0.018736746117430148;0.03585897508206859;0.008267499451552807;0.006862137959109393;-0.04316542764472764;-0.004183025873484958;-0.007666463191771666;-0.01595743163077734
2017-06-01;-0.00526997308218613;-0.006221329189444513;-0.005195837146296234;-0.0014099731445312846;0.003701351897577032;0.008759160998182303;0.00044024780165785593;0.004463084137608098;0.0006862715178845846;-0.015167851684503408;0.002137096774193603;0.01930209874189326;0.01038274394316363;0.018685791701878562;-0.0036042666586738603;0.012081752552883351;0.0037594127832940583;-0.007042249538315115;0.0013519979287539563;0.005405400180747089
